0,0,0,0,0.008722252,0.001255413,0.00281342,0.001271299,0.004822961,0.0001437235,0.009998946,0.002796141,0.002971894,0.004208789,0.004404681,0.007294967,0.009211225,0.007308956,0.009050565,0.001116093,0.009394723,0.006804688,0.001325883,0.008268152,0.00280895,0.008136089,0.002632266,0.0008663296,0.0005899501,0.006158744,0.004335956,0.008124565,0.001027129,0.003266726,0.005824601,0.007805481,0.003433117,0.0002618516,0.009187,0.008455663,0.007498765,0.007399736,0.004747737,0.006622318,0.0006000698,0.008271365,0.006103504,0.001419656,0.0005546975,0.0007833588,0.003517597,0.004964849,0.007795576,0.004428108,0.00864232,0.004087536,0.007889894,0.007985051,0.005198626,1.635432E-05,0.002230748,0.002002762,0.006514352,0.006474302,0.009961551,0.006140088,0.004522401,0.0007721639,0.005400367,0.002755198,0.002038615,0.001188924,0.009757704,0.001559377,0.009347606,0.007331271,0.007275966,0.004513015,0.004646791,0.006454771,0.005620957,0.008032775,0.007584486,0.008736092,0.009529119,0.008022692,6.527066E-05,3.910065E-07,0.004681533,0.007197489,0.008034301,0.0002817261,0.00758917,0.004651232,0.003348195,0.009084079,0.002438574,0.001253868,0.006738747,0.006359349
0.005156151,0.007269243,0.0009592938,0.009344772,5.230069E-05,0.003078222,0.003815796,0.004476994,0.000713048,0.008317847,0.0008158386,0.009638417,0.00307532,0.005635455,0.002414896,0.009605762,0.007757283,0.003729681,0.001142409,0.007925712,0.009103461,0.00841032,0.004591876,0.0002368951,0.003172888,0.004415541,0.006571778,0.009050524,0.008183832,0.008594935,0.006718774,0.002850437,0.0001110303,0.001687601,0.009473592,0.006367936,0.0002883124,0.001722715,0.007868835,0.002340138,0.004702588,0.0006381822,0.00839728,0.007920896,0.005733693,0.008016393,0.005920294,0.006465382,0.002820111,0.004837773,0.001931709,0.004620244,0.001232992,0.006767833,0.009984601,0.005362707,0.007900389,0.001663942,0.001434681,0.002589397,0.0007245791,0.00872982,0.003151858,0.007072377,0.007820221,0.00556873,0.001130934,0.002617707,0.004791514,0.005978059,0.00863061,0.00225234,0.0010698,0.008155929,0.004641097,0.004087427,0.0003376806,0.006814091,0.002598955,0.00275808,0.004458455,0.00358465,0.008728773,0.005883335,0.005886044,0.007689707,0.001910754,0.003477469,0.007945164,0.00123542,0.006042723,0.003221435,0.009279854,0.007600863,0.001623212,0.007537738,0.0004555249,0.005556982,0.005102613,0.009867729
0.007889445,0.007054872,0.007442603,0.001221538,0.005372886,0.001606047,0.006232309,0.007275018,0.003342296,0.004191026,0.009192371,0.009941054,0.001858776,0.001002704,0.001065599,0.005753677,4.351139E-05,0.009234361,7.816791E-05,0.008468915,0.00626299,0.001699659,0.007728234,0.003501755,0.001834246,0.00403699,0.009608177,0.006476705,0.007888956,0.007090656,0.001307881,0.009083286,0.0004800796,0.001592785,0.004332275,0.002038581,0.002311524,0.009297397,0.009863063,0.001856935,0.002405951,0.008751214,0.0006986666,0.004527026,0.001752778,0.009123666,0.005078337,0.006803766,0.00125492,0.00145295,0.009676929,0.004655058,0.002301319,0.006250063,0.003875112,0.00925836,0.00226267,0.007618544,0.006239486,0.00112569,0.002042103,0.002925331,0.007025275,0.009457988,0.00095204,0.006261506,0.002944013,2.779365E-05,0.000675571,0.001944139,0.005321309,0.002352373,0.0005981124,0.006886443,0.005031046,0.006602873,0.009155137,0.003795986,0.001547842,0.007846036,0.009390739,0.009051166,0.005447661,0.003148494,0.007270393,0.004428151,0.0002832568,0.008503469,0.006719085,0.008221113,0.008472594,0.002330711,0.006470675,0.008966339,0.004547692,0.008708882,0.003611481,0.008598674,0.002080532,0.001750787
0.003169737,0.004585573,0.007416475,0.00444235,0.007590079,0.001034673,0.006056393,0.00473169,0.007675393,0.00470684,0.001637607,0.005283504,0.005847431,0.005216058,0.003120899,0.009213086,0.004589879,0.003290735,0.004701638,0.0001030707,0.002684036,0.00267489,0.003306888,0.003154373,0.007283319,0.005773772,0.001888417,0.009146696,0.0005010581,0.008518574,0.007989473,0.008558822,0.004904564,0.005600069,0.008842504,7.36928E-05,0.009142757,0.002805011,0.003964782,0.007461213,0.002943516,0.006402848,0.007765188,0.005825284,0.002295219,0.004700575,0.005369248,0.001151721,0.003829176,0.00269873,0.003136811,0.0020597,0.004644094,0.00364185,0.0007565713,6.086707E-05,0.006072485,0.004266061,0.009708571,0.005993652,0.005902465,0.007291328,0.002311575,0.009234341,0.008522359,0.008038243,0.003349544,0.007870196,0.009525704,0.008346708,0.006409734,0.007639605,0.00778806,0.007365183,0.001996487,0.007216433,0.003255592,0.002876361,0.007466165,0.002976337,0.005440245,0.009363027,0.009143444,0.007347967,0.005994729,0.003906066,0.0002535641,0.003637145,0.009148889,0.006453247,0.006511772,0.0007045412,0.00426727,0.008163074,0.006056724,0.001098616,0.006143894,0.009202575,0.003739639,0.001225151
0,0,0,0.009270241,0.00259205,0.008135758,0.003581712,0.007662629,0.006244289,0.00614264,0.009100161,0.007544762,0.002075342,0.00904985,0.009933995,0.007478486,0.002220286,0.00856779,0.007295405,0.008577768,0.006063145,0.003199172,0.00643803,0.008717448,0.001814388,0.004653427,0.005889344,0.001213107,0.009955798,0.00149376,0.009430043,0.006906851,0.007680614,0.001026946,0.003846224,0.007240326,0.007093611,0.001610583,0.00145809,0.006284569,0.004309779,0.0007604825,0.006221461,0.008685973,0.001692231,0.008620377,0.004179521,0.006470139,0.004796342,0.003284902,0.009537848,0.009402093,0.009144123,0.008655025,0.005655395,0.006143524,0.00310055,0.009376968,0.002421408,0.009121856,0.002474309,0.008590911,0.004737031,0.0008566868,0.008950126,0.004429974,0.003974557,0.005476221,0.009350594,0.001255226,0.006697367,0.004406138,0.001803834,0.00168052,0.003778906,0.0001099479,0.00458499,0.003744584,0.008611894,0.002008945,0.006554134,0.00513707,0.003896549,0.00642315,0.005825887,0.004035813,0.009286455,0.004499536,0.008553966,0.008619449,0.007207557,0.006530028,0.001163189,0.00884772,0.003327147,0.006849245,0.008871402,0.009381384,0.005995457,0.0001386905
0,0,0,0.009270241,0.00259205,0.008135758,0.003581712,0.007662629,0.006244289,0.00614264,0.009100161,0.007544762,0.002075342,0.00904985,0.009933995,0.007478486,0.002220286,0.00856779,0.007295405,0.008577768,0.006063145,0.003199172,0.00643803,0.008717448,0.001814388,0.004653427,0.005889344,0.001213107,0.009955798,0.00149376,0.009430043,0.006906851,0.007680614,0.001026946,0.003846224,0.007240326,0.007093611,0.001610583,0.00145809,0.006284569,0.004309779,0.0007604825,0.006221461,0.008685973,0.001692231,0.008620377,0.004179521,0.006470139,0.004796342,0.003284902,0.009537848,0.009402093,0.009144123,0.008655025,0.005655395,0.006143524,0.00310055,0.009376968,0.002421408,0.009121856,0.002474309,0.008590911,0.004737031,0.0008566868,0.008950126,0.004429974,0.003974557,0.005476221,0.009350594,0.001255226,0.006697367,0.004406138,0.001803834,0.00168052,0.003778906,0.0001099479,0.00458499,0.003744584,0.008611894,0.002008945,0.006554134,0.00513707,0.003896549,0.00642315,0.005825887,0.004035813,0.009286455,0.004499536,0.008553966,0.008619449,0.007207557,0.006530028,0.001163189,0.00884772,0.003327147,0.006849245,0.008871402,0.009381384,0.005995457,0.0001386905
0,0,0,0.009167182,0.008742381,0.008256691,0.001657883,0.007337775,0.004097358,0.00429271,0.003038033,0.003867293,0.007854342,0.003986713,0.004959981,0.009223373,0.00940609,0.002123967,0.009879394,0.009750069,0.009220635,0.004399323,0.007313819,0.00847572,0.0003375196,0.00435913,0.007551996,0.003332761,4.437089E-05,0.002762888,0.0004522789,0.00775946,0.001444613,0.00918303,0.003606853,0.01127108,0.006305685,0.002621702,0.006886985,0.008773386,0.001574478,0.002353563,0.008462132,0.001217804,0.008988917,0.004056073,0.0004989898,0.0007242465,0.001233662,0.003855299,0.0003938174,0.005223468,0.006244288,0.005742317,0.008195342,0.008017209,0.006642996,0.005409667,0.004451716,0.006536206,0.005773611,0.006668536,0.006629412,0.0008482205,0.001567148,0.004214545,0.00954431,0.006969514,0.006297688,0.003756662,0.008075081,0.0002041924,0.0006352341,0.008600977,0.006537386,0.004968116,0.006323173,0.002598802,0.008280329,0.009668765,0.006580775,0.00541478,0.006753052,0.002852719,0.005951724,0.004293285,0.002612376,0.006523535,0.0004584515,0.008457278,0.005999212,0.005523554,0.003839248,0.005692082,0.007976663,0.0008412945,0.0051466,0.006729953,0.0033561,0.0002412736
0,0,0,0.009167182,0.008742381,0.008256691,0.001657883,0.007337775,0.004097358,0.00429271,0.003038033,0.003867293,0.007854342,0.003986713,0.004959981,0.009223373,0.00940609,0.002123967,0.009879394,0.009750069,0.009220635,0.004399323,0.007313819,0.00847572,0.0003375196,0.00435913,0.007551996,0.003332761,4.437089E-05,0.002762888,0.0004522789,0.00775946,0.001444613,0.00918303,0.003606853,0.01127108,0.006305685,0.002621702,0.006886985,0.008773386,0.001574478,0.002353563,0.008462132,0.001217804,0.008988917,0.004056073,0.0004989898,0.0007242465,0.001233662,0.003855299,0.0003938174,0.005223468,0.006244288,0.005742317,0.008195342,0.008017209,0.006642996,0.005409667,0.004451716,0.006536206,0.005773611,0.006668536,0.006629412,0.0008482205,0.001567148,0.004214545,0.00954431,0.006969514,0.006297688,0.003756662,0.008075081,0.0002041924,0.0006352341,0.008600977,0.006537386,0.004968116,0.006323173,0.002598802,0.008280329,0.009668765,0.006580775,0.00541478,0.006753052,0.002852719,0.005951724,0.004293285,0.002612376,0.006523535,0.0004584515,0.008457278,0.005999212,0.005523554,0.003839248,0.005692082,0.007976663,0.0008412945,0.0051466,0.006729953,0.0033561,0.0002412736
0.004993121,0.003387255,0.002346811,0.009167182,0.008742381,0.008256691,0.001657883,0.002119105,0.004097358,0.00429271,0.003038033,0.003867293,0.01655109,0.003986713,0.004959981,0.009223373,0.00940609,0.002123967,0.01704312,0.009750069,0.009220635,0.004399323,0.007313819,0.00847572,0.0003375196,0.00435913,0.007551996,0.006654987,0.006978491,0.002762888,0.0004522789,0.00775946,0.00492979,0.005204026,0.008693447,0.009593596,0.005161488,0.002888609,0.006082865,0.02365004,0.008805658,0.004503745,0.005182747,0.006850284,0.004674217,0.003287863,0.0003650379,0.002745784,0.009939562,0.004131902,0.009678764,0.008540841,0.008121557,0.007573326,0.009655527,0.006459867,0.00360627,0.007703869,0.003716792,0.0018384,0.004721156,0.004431292,0.008746798,0.001144563,0.007874816,0.002160968,0.0005889022,0.007385463,0.008753037,0.009363259,0.008136189,0.001036353,0.002733112,0.006457177,0.009844066,0.006888065,0.009384126,0.008324142,0.006352914,0.003419582,0.007340347,0.008296483,0.01038011,0.01063078,0.008104146,0.006382612,0.0008448458,0.002784844,0.0007783151,0.006749091,0.007432789,0.0008515489,0.005808133,0.0009106934,0.00928625,0.001546366,0.008871402,0.009381384,0.005995457,0.0008108377
0,0,0,0.00357578,0.005945852,0.002316357,0.01048615,0.006414306,0.00644428,0.002033523,0.009593275,0.00886307,0.006936991,0.005116445,0.002766966,0.007984629,0.007926777,0.003880684,0.009965713,0.005591981,0.005009215,0.00606844,0.008243672,0.005222402,0.01441358,0.0001629925,8.833766E-05,0.009051359,0.01490752,0.005858759,0.002805266,0.007256238,0.008414015,0.008414802,0.0003486991,0.008801743,0.003488279,0.007631327,0.003406953,0.00831857,0.005615522,0.0003834963,0.0147065,0.007905757,0.000484283,0.007426171,0.0007979536,0.001277111,0.005184068,0.007399908,0.0002962899,0.001827101,0.002271969,0.008291,0.007344132,0.006731545,0.013088,0.003263131,0.003205475,0.01377383,0.009575036,0.005848854,0.005074847,0.008617052,0.003717944,0.009355809,0.007056898,0.005068226,0.004334045,0.002162015,0.003265501,0.002434283,0.006164829,0.007129047,0.003122522,0.003246948,0.009384126,0.008324142,0.006352914,0.003419582,0.007340347,0.008296483,0.01038011,0.00565777,0.008104146,0.006382612,0.0008448458,0.002784844,0.0007783151,0.006749091,0.007432789,0.0008515489,0.005808133,0.006111339,0.00928625,0.001546366,0.008871402,0.009381384,0.005995457,0.0008108377
