0,0,0,0,0.005063801,0.004148294,0.002673623,0.003800905,0.004121035,0.0003745067,0.007812145,0.002670525,0.005284162,0.009555711,0.003794761,0.008965633,0.001997999,0.00937935,0.006119469,0.004982766,0.005200357,0.002658261,0.0003960311,0.00679555,0.006726678,0.008182802,0.00465752,0.002824422,0.008202936,0.007772037,0.009704845,0.005281308,0.005076764,0.004757088,0.008972802,0.006646969,0.008182495,0.008901098,0.006524742,0.00407253,0.008058679,0.009470878,0.001013104,0.001493337,0.003478079,0.001171412,0.002483358,0.001621226,0.009696092,0.009682881,0.009740417,0.001452649,0.006537044,0.004321065,0.006274574,0.0095976,0.007536263,0.004867367,0.003904551,0.009356113,0.003624373,0.00179565,0.004927117,0.00670876,0.001791155,0.004505807,0.008592593,0.009611581,0.008164747,0.005579676,0.009432427,0.0005983078,0.003807728,0.008641912,0.00943828,0.008904642,0.001589868,0.002132614,0.003386468,0.004902855,0.005559362,0.008296946,0.007669053,0.003252074,0.004869533,0.008076212,0.005585662,0.005380624,0.006904619,0.007419616,0.001011928,0.008190804,0.0003967261,0.009236958,0.008888084,0.00564555,0.008570125,0.0007780134,0.004938316,0.003207448
0.00303083,0.008033594,0.00132508,0.006262409,0.001480868,0.00571561,0.003379201,0.00313832,0.002650625,0.006250224,0.006428521,0.0003636956,0.00215418,0.008444833,0.008056208,0.006841979,0.009650094,0.008126235,0.0001671052,0.004705817,0.007076079,0.0005527091,0.002829962,0.005229982,0.00426307,0.008275479,0.007529619,0.005472104,0.0008977616,0.005285192,0.005842818,0.007590541,0.003124096,0.00973548,0.009819048,0.004557953,0.0002896643,0.00186878,0.002238686,0.005693752,0.0007091689,0.0008408701,0.00433976,0.002025727,0.0005121779,0.00564062,0.004048418,0.00894353,0.005190012,0.009761499,0.006981793,0.006903285,0.0007426321,0.002176813,0.00794699,0.004589648,0.003910569,0.003431904,0.006675703,0.006389714,0.001970324,0.009906813,0.004328451,0.005210361,0.004941164,0.0009580588,0.009892217,0.0009468818,0.004556164,0.009999083,0.005974417,0.002576321,0.005045146,0.00883633,0.009111781,0.009654006,0.001181872,0.003051677,0.009183328,0.004102889,0.001894277,0.003133655,0.006395932,0.004339945,0.0079701,0.009310236,0.001393967,0.005861456,0.004232759,0.009148563,0.005147224,0.009185234,0.004083528,0.009566287,0.009938479,0.003021887,0.002409847,0.005252149,0.005281505,0.003125592
0.009905183,0.001897242,0.002592454,0.001750158,0.004724009,0.001906576,0.0004415965,0.008958041,0.008385268,0.0009254992,0.006280187,0.008068937,0.009149186,0.002809135,0.00555321,0.008762245,0.004598007,0.006126187,0.007151378,0.004136278,0.0009958231,0.001450437,0.007267463,0.002053205,0.0005401027,0.0007146394,0.007062253,0.0004722261,0.004558655,0.001212743,0.005952757,0.004909152,0.00899159,0.006672894,0.004445951,0.002679653,0.003557721,0.0051233,0.0009732795,0.004883465,0.001793206,0.003221784,0.0008609736,0.005134509,0.002853666,0.003145349,0.0062981,0.00478311,8.147359E-05,0.004455073,0.002208294,0.009165819,0.0090448,0.008496345,0.009353742,0.008007462,0.003637143,0.004782429,0.002196299,0.009230575,3.077626E-05,0.005688507,0.008950719,0.007076139,0.0009435439,0.004753258,0.003203848,0.003358632,0.004810485,0.005123588,0.005452989,0.007685939,0.001853969,0.004140805,0.005913812,0.003044899,0.00228507,0.0007184338,0.006902151,0.006592585,0.009450759,0.003207434,0.009796233,0.0088996,0.00346639,0.006870261,0.005204604,7.575273E-05,0.003957493,0.00897175,0.004296367,0.009032735,0.0002654564,0.00362876,0.006600315,0.005452018,0.0002953803,0.006356576,0.007303197,0.005805841
0.002428899,0.006328112,0.009920744,0.004133657,0.006600162,0.001875398,0.005639445,0.005108862,0.009516913,0.007203717,0.001567703,0.00413075,0.009006787,0.003125486,0.002607977,0.004946319,0.007088872,0.0068479,0.001246003,0.007605096,0.00990714,0.008947138,0.004831789,0.008493355,0.005300403,0.003935237,0.005665907,0.007914472,0.005850767,8.599162E-05,0.002558467,0.009594265,0.003995176,0.003817238,0.009072114,0.009385847,0.0005917597,0.006368433,0.007778958,0.006961419,0.003923958,0.0003114784,0.002047753,0.009595832,0.006689867,0.003789144,0.004785089,0.002181866,0.003929545,0.007255727,0.0007476759,0.002403484,0.001670961,0.005508922,0.001241856,0.002018223,0.0003864276,0.002549545,0.009879704,0.001448691,0.002697452,0.008186248,0.006058953,0.005848023,0.004397228,0.006811443,0.008186902,0.002416309,0.009252884,0.009032063,6.712675E-05,0.008028688,0.003316463,0.009992151,0.004012053,0.005266486,0.008024777,0.006814619,0.004650861,0.001187897,0.006400805,0.002770296,0.004719059,0.001831833,0.005438911,0.007017011,0.003705842,0.0004634762,0.009766103,0.001425617,0.004960472,0.005799769,0.004160233,0.001810179,0.0001773286,0.007119635,0.008693584,0.009997115,0.009688688,0.004929871
0.008634663,0.0004193521,0.005936039,0.003411658,0.0001557994,0.005451562,0.001414679,0.001273216,0.003785647,0.0009945643,0.009811449,0.006534625,0.006224365,0.004701727,0.008619947,0.003226797,0.007661781,0.005430608,0.00810198,0.005718439,0.006377361,0.004162959,0.004738602,0.003844508,0.001403162,0.0006413376,0.008719506,0.003344798,0.003754213,0.002135709,0.005536738,0.006012025,0.005100853,0.008631196,0.007989407,0.005271764,0.003116208,0.001698573,0.002420581,0.001889259,0.007927683,0.005604508,0.009181526,0.006018948,0.002431824,0.0009715938,0.001875235,0.005197392,0.009139202,5.557418E-05,0.008243105,0.0099209,0.003554901,0.005605474,0.00646456,0.00923167,0.0003138435,0.001344705,0.002980012,0.0005560529,0.008635807,0.0093925,0.008215128,0.0001828706,0.00469374,0.001300683,0.00546408,0.004948341,0.001081504,0.009643245,0.005106126,0.002955715,0.005141233,0.009490081,0.009506381,0.002745569,0.004223549,0.006567719,0.001498499,0.007375975,0.006711948,0.0008570004,0.002178698,0.006926969,0.001089976,0.008796697,0.004699676,0.004004505,0.00508931,0.005488077,0.006339734,0.0005823326,0.009377124,0.006886033,0.0007524943,0.005583368,4.653931E-06,0.008514068,0.005226603,0.001159005
0.00547315,0.003803388,0.0005263162,0.007975668,0.002186427,0.006800937,0.005137878,0.00353794,0.006066186,0.0003876603,0.008486158,0.007956684,0.009295424,0.001050892,0.002810669,0.002041862,0.005008496,0.004212107,0.008744146,0.00218025,0.007016734,0.003283953,0.006084334,0.002627751,2.89917E-05,0.002415538,0.009526582,0.00461347,0.005016732,0.0002705336,0.007560615,0.006239121,0.002205837,0.001801233,0.009606682,0.008223423,0.001382182,0.001448213,0.007603244,0.001241746,0.005612318,0.004265287,0.00533872,0.0008732855,0.000746932,0.003717189,3.112912E-05,0.004926784,0.008868854,0.002960515,0.009270049,0.0007546127,0.007209751,0.00289269,0.002407464,0.008092562,0.008247422,0.006345557,0.003887191,0.009739281,0.009882626,0.008414532,0.002905916,0.0009224093,0.007908802,0.00770845,0.001989639,0.005054943,0.005258954,0.004231036,0.006082538,0.002093726,0.006173944,0.006041569,0.003440214,0.003353571,0.001736927,0.00644897,0.007872385,0.004549063,0.005024001,0.009454292,0.008068739,0.003821749,0.006968109,0.002209172,0.006048836,0.003452327,0.008017034,0.006277008,0.008403384,0.006300434,0.002032259,0.008768355,0.003553984,0.003298078,0.007489886,0.001547725,0.006559172,0.0005807221
0,0,0,0.005246852,0.0009127271,0.0005950058,0.0003674412,0.007701118,0.001703943,0.008639599,0.008853219,0.007773473,0.006672338,0.001976086,0.003725111,0.007829636,0.005780564,0.004731007,0.004131688,0.003892642,0.002466321,0.005024107,0.007636181,0.005165077,0.002672699,0.001145312,0.000811063,0.003690671,0.006338147,0.001597574,0.00352261,0.009554868,0.004576775,0.0006717503,0.006759657,0.00357464,0.005405793,0.007378231,0.006741367,0.003643295,0.000375787,0.004923852,0.009113461,0.00226237,0.0005331277,0.006527099,0.006955215,0.003824586,0.005785408,0.007418522,0.004089394,0.003907197,0.004706886,0.007241022,0.008712108,0.002886684,0.007278362,0.006385316,0.006637847,0.002968861,0.001199068,0.009047815,0.004451621,0.008572835,0.003158903,0.004120648,0.004191058,0.004496049,0.009966039,0.007434039,0.005705624,0.00558231,0.005754697,0.004503831,0.001930045,0.009323781,0.009028471,0.007500456,0.007530411,0.002177161,0.0008411086,0.0005739355,0.002967718,8.804798E-05,0.001015503,0.007659007,0.00545809,0.006195615,0.009416143,0.006165114,0.003095191,0.002003715,0.003897015,0.009433649,0.008362477,0.009111902,0.005359131,0.003888044,0.007431848,0.002928753
0,0,0,0.005246852,0.0009127271,0.0005950058,0.0003674412,0.007701118,0.001703943,0.008639599,0.008853219,0.007773473,0.006672338,0.001976086,0.003725111,0.007829636,0.005780564,0.004731007,0.004131688,0.003892642,0.002466321,0.005024107,0.007636181,0.005165077,0.002672699,0.001145312,0.000811063,0.003690671,0.006338147,0.001597574,0.00352261,0.009554868,0.004576775,0.0006717503,0.006759657,0.00357464,0.005405793,0.007378231,0.006741367,0.003643295,0.000375787,0.004923852,0.009113461,0.00226237,0.0005331277,0.006527099,0.006955215,0.003824586,0.005785408,0.007418522,0.004089394,0.003907197,0.004706886,0.007241022,0.008712108,0.002886684,0.007278362,0.006385316,0.006637847,0.002968861,0.001199068,0.009047815,0.004451621,0.008572835,0.003158903,0.004120648,0.004191058,0.004496049,0.009966039,0.007434039,0.005705624,0.00558231,0.005754697,0.004503831,0.001930045,0.009323781,0.009028471,0.007500456,0.007530411,0.002177161,0.0008411086,0.0005739355,0.002967718,8.804798E-05,0.001015503,0.007659007,0.00545809,0.006195615,0.009416143,0.006165114,0.003095191,0.002003715,0.003897015,0.009433649,0.008362477,0.009111902,0.005359131,0.003888044,0.007431848,0.002928753
0.004995643,0.002846434,0.007779825,0.008566993,0.0008354855,0.00523551,0.00599181,0.007316173,0.0007689178,0.00733045,0.002703039,0.006934841,0.001799279,0.004485887,0.005551255,0.004313661,0.00105122,0.0001235402,0.003990243,0.008530204,0.004408532,0.0003758204,0.001307567,0.002321038,0.0002347529,0.005883294,0.001605998,0.009467389,0.001543657,0.004899686,0.002465979,0.007759794,0.002939294,0.001949315,0.00893337,0.008448751,0.002826941,0.007846802,0.003785687,0.001132202,0.008954348,0.008880793,0.005216419,0.002249594,0.008050102,0.008326895,0.003004989,0.001771163,0.008246196,0.001816621,0.009754811,0.004866453,0.0001834047,0.007666656,0.003466872,0.0008139265,0.006927241,0.005951052,0.01189215,0.005634902,0.008866741,0.002826696,0.006840492,0.004800362,0.008423668,0.004376999,0.005259493,0.007273498,0.00814996,0.003917953,0.004087701,0.003675956,0.002538697,0.005981781,0.007875845,0.009644395,0.007940888,0.007672836,0.009061973,0.003781469,0.007502652,0.007436263,0.004254296,0.007883953,0.0006926167,0.00890597,0.001974642,0.002465436,0.007519225,0.007886457,0.009734755,0.00301632,0.008110699,0.008511989,0.006060216,0.007458373,0.0004964995,0.00701378,0.001870035,0.002121564
0,0,0,0.0007138276,0.005789321,0.003113935,0.005074619,0.003661649,0.00717597,0.000820806,0.008361406,0.004800423,0.009376473,0.00131968,0.003246584,0.00714094,0.0109919,0.002403656,0.009558258,0.008452242,0.009188091,0.004650442,0.008329142,0.003255704,0.0002627587,0.001042454,0.007596968,0.009925961,0.001657376,0.006801449,0.003231318,0.008384007,0.006207045,0.0006770539,0.002902825,0.008339252,0.004567938,0.004457341,0.009367807,0.00786823,0.001793849,0.0009956144,0.006763027,0.009612307,0.004677777,0.004786572,0.002947253,0.005419014,0.005749496,0.003422226,0.004522743,0.00493979,0.00392605,0.007916725,0.0004120612,0.0008787811,0.005802966,0.007216899,0.006162912,0.000626868,0.004214066,0.005936711,0.0001817119,0.003596355,0.003434884,0.008663207,0.00603648,0.008397295,0.003591606,0.005363999,0.001851059,0.007444398,0.00176219,0.00798249,0.003435128,0.008307329,0.004060298,0.009371293,0.00868914,8.151173E-05,0.007351725,0.001450709,0.001803838,0.00168432,0.003793173,0.005503253,0.003108329,0.007208726,0.00147408,0.00184266,0.009754749,0.005085149,0.001022626,0.008087634,0.008175208,0.002772193,0.008108064,0.005893002,0.0006378257,0.001857974
0,0,0,0.0007138276,0.005789321,0.003113935,0.005074619,0.003661649,0.00717597,0.000820806,0.008361406,0.004800423,0.009376473,0.00131968,0.003246584,0.00714094,0.0109919,0.002403656,0.009558258,0.008452242,0.009188091,0.004650442,0.008329142,0.003255704,0.0002627587,0.001042454,0.007596968,0.009925961,0.001657376,0.006801449,0.003231318,0.008384007,0.006207045,0.0006770539,0.002902825,0.008339252,0.004567938,0.004457341,0.009367807,0.00786823,0.001793849,0.0009956144,0.006763027,0.009612307,0.004677777,0.004786572,0.002947253,0.005419014,0.005749496,0.003422226,0.004522743,0.00493979,0.00392605,0.007916725,0.0004120612,0.0008787811,0.005802966,0.007216899,0.006162912,0.000626868,0.004214066,0.005936711,0.0001817119,0.003596355,0.003434884,0.008663207,0.00603648,0.008397295,0.003591606,0.005363999,0.001851059,0.007444398,0.00176219,0.00798249,0.003435128,0.008307329,0.004060298,0.009371293,0.00868914,8.151173E-05,0.007351725,0.001450709,0.001803838,0.00168432,0.003793173,0.005503253,0.003108329,0.007208726,0.00147408,0.00184266,0.009754749,0.005085149,0.001022626,0.008087634,0.008175208,0.002772193,0.008108064,0.005893002,0.0006378257,0.001857974
0,0,0,0.006035322,0.003168177,0.001688416,0.003715951,0.009515167,0.00291633,0.008780307,0.004197373,0.006455695,0.008259648,0.00388795,0.0137468,0.009163176,0.004679397,0.004172552,0.004077045,0.005739047,0.0003960562,0.005303399,0.003066707,0.005307683,0.009302737,0.002057451,0.001082805,0.007326978,0.004492674,0.006461371,0.008289743,0.00446119,0.00773295,0.009712436,0.003851302,0.009754006,0.006456313,0.003178838,0.007189943,0.004847518,0.009420948,0.00475578,0.008817421,0.004792825,0.007576943,0.009809534,0.005328102,0.007782096,0.001240531,0.006872952,0.008230533,0.004935922,0.009847762,0.01209123,0.005794882,0.004725729,0.00576797,0.008337288,0.001520169,0.001913326,0.00868522,0.00786915,0.007316347,0.003443655,0.00952079,0.004243633,0.005381252,0.008723204,0.001581228,0.007119117,0.003942728,0.005577077,0.007418847,0.008449368,0.01269193,0.004519584,0.004788046,0.008889853,0.01318743,0.007437302,1.402855E-05,0.01243463,0.009969449,0.001956698,0.007311255,0.008704578,0.004947971,0.001455464,0.0004234505,0.008004366,0.006341239,0.00841282,0.005626528,0.004694041,0.0015163,0.007368727,0.0004845893,0.007505273,0.001565894,0.001225667
0,0,0,0.006035322,0.003168177,0.001688416,0.003715951,0.009515167,0.00291633,0.008780307,0.004197373,0.006455695,0.008259648,0.00388795,0.0137468,0.009163176,0.004679397,0.004172552,0.004077045,0.005739047,0.0003960562,0.005303399,0.003066707,0.005307683,0.009302737,0.002057451,0.001082805,0.007326978,0.004492674,0.006461371,0.008289743,0.00446119,0.00773295,0.009712436,0.003851302,0.009754006,0.006456313,0.003178838,0.007189943,0.004847518,0.009420948,0.00475578,0.008817421,0.004792825,0.007576943,0.009809534,0.005328102,0.007782096,0.001240531,0.006872952,0.008230533,0.004935922,0.009847762,0.01209123,0.005794882,0.004725729,0.00576797,0.008337288,0.001520169,0.001913326,0.00868522,0.00786915,0.007316347,0.003443655,0.00952079,0.004243633,0.005381252,0.008723204,0.001581228,0.007119117,0.003942728,0.005577077,0.007418847,0.008449368,0.01269193,0.004519584,0.004788046,0.008889853,0.01318743,0.007437302,1.402855E-05,0.01243463,0.009969449,0.001956698,0.007311255,0.008704578,0.004947971,0.001455464,0.0004234505,0.008004366,0.006341239,0.00841282,0.005626528,0.004694041,0.0015163,0.007368727,0.0004845893,0.007505273,0.001565894,0.001225667
