0,0,0,0,0.005604513,0.003110296,0.004259704,0.003716086,0.004097822,0.002262145,0.009678395,0.002006873,0.002351329,0.004769086,0.001630731,0.001836841,0.005546262,0.003376244,0.005327052,0.005279088,0.008721147,0.002439127,0.00439633,0.005908377,0.008703927,0.00134954,0.0004824161,0.008968217,0.0006379068,0.002590627,0.008999578,0.009310217,0.0007438743,0.0008109736,0.003765604,0.006527334,0.008602014,0.001037538,0.006549514,0.005410852,0.002850924,0.004407275,0.008462474,7.698297E-05,0.003641759,0.008948224,0.004339767,0.003479275,0.0005726194,0.002237266,0.007890863,0.0004206264,0.002068844,0.007410828,0.002033671,0.002698248,0.0009495806,0.0003587616,0.003185864,0.002879569,0.008670607,0.007652652,0.00360799,0.0008357966,0.006235313,0.004166231,0.009255742,0.0008718204,0.0005195308,0.00988292,0.001441418,0.0003349209,0.004603919,0.007365691,0.009478054,0.008751286,0.0002208209,0.008032736,0.0002344394,0.006248631,0.00770383,0.002456704,0.004089836,0.009118026,0.005216571,0.004899593,0.00535858,0.005732792,0.005671622,0.004905207,0.007640698,0.004128577,0.006162149,0.0002187717,0.007992903,0.005536378,0.009756656,0.00415163,0.006120478,0.006640431
0.005745824,0.009656498,0.005407061,0.008257949,0.002686136,0.002783077,0.008088479,0.007925843,0.004791663,0.003838381,0.005633174,0.0009089494,0.001675647,0.001344495,0.002772534,0.004318516,0.005600416,0.001526049,0.001127297,0.009212223,0.005544171,0.006818623,0.005760639,0.003796347,3.703833E-06,0.008260775,0.006213618,0.007256698,0.008366667,0.009609178,0.006340049,0.004724629,0.002935764,0.009393539,0.003787101,0.003612862,0.009476854,0.004461445,0.009656497,0.0003114295,0.007588221,0.003146991,1.182437E-05,6.556749E-05,0.008339339,0.007575109,0.009101953,0.0003642488,0.0008445394,0.00972762,0.002988988,0.001064978,0.00957311,0.001192483,0.007161145,0.000613029,0.006814293,0.002170013,0.00171784,0.009051379,0.003708034,0.009532971,0.001655649,0.004856886,5.354047E-05,0.002968455,0.00250436,0.0002772736,0.008422798,0.00978031,0.006416047,0.001391671,0.008837142,0.0004009581,0.007156862,0.009729801,0.00291673,0.005161386,0.006274045,0.007703955,0.009610564,0.009489357,0.002365576,0.006504541,0.003014421,0.003671231,0.003760637,0.00828323,0.005563369,0.003086135,0.008342905,0.001322755,0.0008840084,0.007639355,0.001453644,0.00579982,0.006144924,0.009753345,0.008899752,0.007982465
0.004093724,0.001842901,0.003133189,0.009968168,0.003591403,0.001431353,0.006140175,0.005808049,0.002823049,0.005545085,0.008709552,0.007288314,0.006975899,0.001106943,0.001277136,0.007679478,0.0005461812,0.005296256,0.007425768,0.009661557,0.009604553,0.00485048,0.00962432,0.00318695,0.006004333,0.003413737,0.0083776,0.005694732,0.003775688,0.004670827,0.0003588462,0.002886441,0.006942389,0.003245394,0.007558912,0.008578408,0.007824715,0.002841433,0.005637558,0.002471452,0.001604745,0.006872401,0.002577068,0.003906227,0.002333022,0.001253768,0.009683707,0.001228306,0.005379145,0.0007786977,0.002614726,0.004868982,0.001682354,0.005921579,0.004086697,0.006313352,0.003588857,0.001021817,0.008420003,0.0003210103,0.006328283,0.005890416,0.004896582,0.009021014,0.002461704,0.002984006,0.0033378,0.004612705,0.005944519,0.0009290433,0.00467144,0.003154749,0.00808874,0.002854304,0.009976239,0.0004098236,0.004288341,0.004558472,0.006962541,0.00336198,0.004858701,0.005312705,0.00917058,0.001630162,0.0007535124,0.004063061,0.00450353,0.003339339,0.003657498,0.002521313,5.151033E-05,0.002031301,0.009372411,0.009771327,0.0006744432,0.004373037,0.009055695,0.005624664,0.002300566,0.009562621
0.007367244,0.007717951,0.005969526,0.003418866,0.007373979,0.005346533,0.009459433,0.004999067,0.007673445,0.004437655,0.007137196,0.008898545,0.006745967,0.004275227,0.0029009,0.006570796,0.005595785,3.282785E-05,0.002202614,0.002097938,0.005435627,0.000325737,0.007479908,0.007978508,0.003704213,0.009302996,0.005768309,0.009531546,0.008456963,0.0007508731,0.004407479,0.002918498,0.001271533,0.005157509,0.005819893,0.007494365,0.002379728,0.003914992,0.007723077,0.009438063,0.000716958,0.003967766,0.0002333474,0.008986091,0.002773055,0.007290934,0.00491035,0.001795442,0.0005635095,0.009637234,0.004535379,0.008656085,0.0009609938,0.003276845,0.007469941,0.006076262,0.009807621,0.003305175,0.009408316,0.008575028,0.008127014,0.005758,0.006292278,0.007506276,0.00864122,0.002380511,0.00974544,0.001480377,0.003447862,0.007277722,0.001510763,0.001407672,0.006182758,0.00917192,0.002559085,0.008453744,0.006449207,0.009335588,0.008076876,0.0002161145,0.001210579,0.009708292,0.005598361,0.003050848,0.005705664,0.008125498,0.0005529952,0.007767507,0.002841951,0.009500249,0.009045516,0.006384237,0.002573082,0.0009441304,0.005363269,0.007813494,0.00339459,0.009968845,0.005017619,0.004830797
0.003705893,0.003953272,0.004311939,0.007117774,0.001947591,0.0007576334,0.008422554,0.001904709,0.001415688,0.0008016574,0.006305371,0.007696808,0.0006692576,0.007236602,0.00890144,0.006525011,0.008416803,0.007651666,0.009694002,0.002488707,0.009150108,0.008774054,0.005619669,0.008243116,0.00407047,0.003426394,0.007325458,0.009725584,0.009138867,0.0006699323,0.0009272491,0.003983051,0.002249707,0.008613201,0.001355907,0.001527603,0.005525846,0.004287905,0.007554017,0.009607068,0.004874149,0.003083074,0.006964703,0.005038123,0.004746699,0.0002231502,0.004839761,0.00448561,0.001435451,0.0009825587,0.006501245,0.00591244,0.001799911,0.0005205953,0.008075481,0.009792453,0.006018775,0.007615927,0.0007256174,0.005553433,0.004846223,0.007595272,0.007972748,0.004305595,0.007089198,0.008776954,0.00113984,0.001900195,0.001777629,0.005209695,0.001576852,0.0008679664,0.005484169,0.007869405,0.005458447,0.0006710255,0.005689777,0.007576106,0.001047612,0.003066569,0.005775171,0.004393342,0.002194513,0.001692284,0.00806806,0.003819436,0.00703774,0.002758896,0.0004315817,0.008902338,0.006178943,0.005995625,0.0005177725,0.008422882,0.002652232,0.002289922,0.004016363,0.002110044,0.0001898694,0.003370452
0,0,0,0.005790102,0.002414355,0.00127787,0.009312067,0.008327288,0.003413824,0.0009474671,0.0009980976,0.009635577,0.0003600717,0.002143083,0.005902766,0.007606802,0.009734466,0.004620332,0.005148466,0.002977356,0.006602198,0.00279103,0.001588113,0.00504602,0.005230719,4.121542E-05,0.007321307,0.005636352,0.002232939,0.003575068,0.009190151,0.00855254,0.004760329,0.008621749,0.001669749,0.002206941,0.001266559,0.002082665,0.0007397914,0.009809775,0.008674563,0.008416699,0.002280886,0.008206794,0.008184311,0.001085966,0.007053748,0.002846419,0.001218916,0.002010854,0.005134714,0.00665543,0.005963966,0.007720101,0.004500434,0.00659212,0.002266259,0.00847231,0.002202716,0.0002293479,0.004246567,0.007717883,0.005904469,0.004586427,0.005527077,0.009096198,0.006224988,0.004681975,0.002452271,0.0008103215,0.001797296,0.00340693,0.009935741,0.007741113,0.007149201,0.0005300939,0.005632418,0.006005551,0.004068033,0.001175158,0.007256282,0.006244532,0.004044953,0.002390701,0.009667167,0.005527426,0.009610916,0.001179156,0.002645294,0.004013852,0.007723407,0.006640816,0.007172832,0.00755468,0.007580448,0.0008778381,0.003567751,8.467078E-05,0.0005618084,0.006989676
0,0,0,0.005790102,0.002414355,0.00127787,0.009312067,0.008327288,0.003413824,0.0009474671,0.0009980976,0.009635577,0.0003600717,0.002143083,0.005902766,0.007606802,0.009734466,0.004620332,0.005148466,0.002977356,0.006602198,0.00279103,0.001588113,0.00504602,0.005230719,4.121542E-05,0.007321307,0.005636352,0.002232939,0.003575068,0.009190151,0.00855254,0.004760329,0.008621749,0.001669749,0.002206941,0.001266559,0.002082665,0.0007397914,0.009809775,0.008674563,0.008416699,0.002280886,0.008206794,0.008184311,0.001085966,0.007053748,0.002846419,0.001218916,0.002010854,0.005134714,0.00665543,0.005963966,0.007720101,0.004500434,0.00659212,0.002266259,0.00847231,0.002202716,0.0002293479,0.004246567,0.007717883,0.005904469,0.004586427,0.005527077,0.009096198,0.006224988,0.004681975,0.002452271,0.0008103215,0.001797296,0.00340693,0.009935741,0.007741113,0.007149201,0.0005300939,0.005632418,0.006005551,0.004068033,0.001175158,0.007256282,0.006244532,0.004044953,0.002390701,0.009667167,0.005527426,0.009610916,0.001179156,0.002645294,0.004013852,0.007723407,0.006640816,0.007172832,0.00755468,0.007580448,0.0008778381,0.003567751,8.467078E-05,0.0005618084,0.006989676
0,0,0,0.007470928,0.01667534,0.00475815,0.007582937,0.00633677,0.003693419,0.0008775568,0.001805888,0.006068377,0.00993484,0.0005447149,0.003851747,0.003475984,0.0009082902,0.008511396,0.009578275,0.01774793,0.006484681,0.0007595766,0.009666197,0.01414444,0.006885159,0.0009389662,0.00910295,0.00742027,0.006662276,0.002271755,0.004499614,0.004848455,0.00657603,0.005135491,0.005233002,0.006241963,0.00819165,0.007783469,0.002510793,0.004925622,0.009637548,0.003745029,0.008558487,0.00538711,0.009120513,0.002126818,0.003961852,0.006046415,0.009537369,0.007047031,0.005040318,0.006692851,0.009383306,0.004675142,0.004294679,0.004887226,0.008393928,0.009279495,0.007197524,0.009716403,0.003833756,0.007924842,0.007118721,0.005934798,0.008537753,0.0004450297,0.002887526,0.009943545,0.0005214917,0.0009109497,0.009228617,0.003915235,0.003111657,0.007787339,0.008579541,0.0007890487,0.008311734,0.002868292,0.005978608,0.0003319669,0.002003809,0.006567591,0.004840925,0.00221702,0.008344561,0.00679123,0.01611557,0.001270881,0.007402927,0.004369175,0.006503287,0.0001281512,0.01244556,0.008013974,0.01254659,0.003828876,0.003047475,0.009240743,0.001243684,0.00893951
0,0,0,0.007470928,0.01667534,0.00475815,0.007582937,0.00633677,0.003693419,0.0008775568,0.001805888,0.006068377,0.00993484,0.0005447149,0.003851747,0.003475984,0.0009082902,0.008511396,0.009578275,0.01774793,0.006484681,0.0007595766,0.009666197,0.01414444,0.006885159,0.0009389662,0.00910295,0.00742027,0.006662276,0.002271755,0.004499614,0.004848455,0.00657603,0.005135491,0.005233002,0.006241963,0.00819165,0.007783469,0.002510793,0.004925622,0.009637548,0.003745029,0.008558487,0.00538711,0.009120513,0.002126818,0.003961852,0.006046415,0.009537369,0.007047031,0.005040318,0.006692851,0.009383306,0.004675142,0.004294679,0.004887226,0.008393928,0.009279495,0.007197524,0.009716403,0.003833756,0.007924842,0.007118721,0.005934798,0.008537753,0.0004450297,0.002887526,0.009943545,0.0005214917,0.0009109497,0.009228617,0.003915235,0.003111657,0.007787339,0.008579541,0.0007890487,0.008311734,0.002868292,0.005978608,0.0003319669,0.002003809,0.006567591,0.004840925,0.00221702,0.008344561,0.00679123,0.01611557,0.001270881,0.007402927,0.004369175,0.006503287,0.0001281512,0.01244556,0.008013974,0.01254659,0.003828876,0.003047475,0.009240743,0.001243684,0.00893951
0,0,0,0.005790102,0.002414355,0.00127787,0.009312067,0.008327288,0.003413824,0.0009474671,0.0009980976,0.009635577,0.0003600717,0.002143083,0.005902766,0.017334,0.01225036,0.004620332,0.005148466,0.002977356,0.006602198,0.00279103,0.001588113,0.01137667,0.005230719,4.121542E-05,0.007321307,0.005636352,0.002232939,0.003575068,0.009190151,0.00855254,0.004760329,0.008621749,0.001669749,0.002206941,0.008680816,0.00260663,0.0007397914,0.009809775,0.008674563,0.008416699,0.002280886,0.008206794,0.008184311,0.008948224,0.004339767,0.003479275,0.0005726194,0.002237266,0.007890863,0.007203548,0.01053036,0.007410828,0.002033671,0.002698248,0.009128883,0.0003587616,0.003185864,0.002879569,0.008670607,0.007652652,0.00360799,0.0008357966,0.01019908,0.006779603,0.004784015,0.009391618,0.01379074,0.008182364,0.001852062,0.00248348,0.01145256,0.008532132,0.008051928,0.005750524,0.008775163,0.002350403,0.004990599,0.002078762,0.009293161,0.006179494,0.01124409,0.0003569436,0.0004818368,0.008825235,0.008152697,0.009329098,0.008552389,0.009356662,0.000278486,0.008628258,0.007619227,0.0130822,0.002174946,0.0005284917,0.01216581,0.01511488,0.005208825,0.007201368
