0,0,0,0,0.001574947,0.007802736,0.003690465,0.005627356,0.003332099,0.003721005,0.007621204,0.0006417239,0.003709748,0.008789537,0.009438372,0.001854538,0.0008467674,0.003457168,0.003887548,0.009027579,0.005584047,0.001057953,0.004395781,0.001786132,0.0002174163,0.009181243,0.009774091,0.006901843,0.008844223,0.006380458,0.006909209,0.008273047,0.005657567,0.006097032,0.009803037,0.001072717,0.006945734,0.004328509,0.001960654,0.009712553,0.005696325,0.002137706,0.008319024,0.003904821,0.009115971,0.001071326,0.001972997,0.004513293,0.001699945,0.005113601,0.004558238,0.00123915,0.008522301,0.002646778,0.005602334,0.004768824,0.002082969,0.001552252,0.009669783,0.006634923,0.002285601,9.543895E-05,0.008369646,0.006554528,0.00172783,0.002352409,0.00710193,0.005390171,0.00266574,0.006084566,0.00470141,0.0007338917,0.009955617,0.009726475,0.00911149,0.003474888,0.0059449,0.009950248,0.002751483,0.005525986,0.004872014,0.009632733,0.0008545088,0.00403466,0.009395484,0.0002549303,0.008969272,0.009201634,0.005712335,0.00375399,0.002605207,0.006763568,0.008267877,0.002388269,0.005688557,0.004473014,0.004777981,0.009190757,0.007981462,0.003924829
0.009946449,0.003643222,0.0006999671,0.008415911,0.002628449,0.0016653,0.002085423,0.006576234,0.007245769,0.008453961,0.0009884059,0.007279364,0.006354811,0.001416789,0.007091444,0.009721939,0.005144957,0.0009092545,0.0001469469,0.002868704,0.006800801,0.004778748,0.007650325,0.002570998,0.006064728,0.007456097,0.002080667,0.001527289,0.0002598333,0.008001672,0.002985349,0.002589889,0.001684818,0.001429098,0.008654472,0.007077439,0.007583873,0.001049778,0.008847156,0.004341932,0.001428502,0.009455961,0.002886886,0.005307077,0.00306609,0.007993134,0.002224132,0.001943703,0.00825338,0.003153686,0.004898992,0.009362876,0.005651441,0.003377705,0.007823452,0.002139012,0.002804217,0.001447072,0.003973686,0.005841366,0.002925708,0.0002274024,0.001697098,0.001399326,0.007267393,0.006212254,0.004030994,0.0001704717,0.0001566148,0.006366923,0.007115143,0.004142454,0.006607414,0.004007959,0.002205603,0.001040341,0.003587633,0.008149325,0.003298864,0.002856618,0.004541889,0.008930349,0.00743806,0.005317712,0.005819365,0.009030851,0.002000139,0.003355769,0.003203731,0.005464416,0.002251042,0.007795258,4.334211E-05,0.004082771,0.001191084,0.009549451,0.009960103,0.009101226,0.007318059,0.003253818
0.00952439,0.00306436,0.002233239,0.008072725,0.007158389,0.005761086,0.004852676,0.0004093349,0.006060709,0.001561123,0.005414222,0.0008946502,0.003156912,0.001893746,0.009672383,0.008757995,0.008363584,0.001654844,0.005301616,0.009919723,0.005682675,0.007986266,0.007612095,0.0008719039,0.009286806,0.003941837,0.00726136,0.008431452,0.003490928,0.004975234,0.009315023,0.004193798,0.00709469,0.004176591,0.009981536,0.0001063788,0.007393949,0.007819708,0.001470166,0.003421618,0.001209323,0.009555218,0.00832042,0.0002417052,0.00438114,0.006532233,0.00638191,0.003228347,0.004001633,0.004770443,0.003561493,0.003581983,0.004331301,0.006515963,0.003674629,0.001612992,0.005006198,0.006057432,0.00564661,0.001709251,0.006718377,0.009030778,0.008537967,0.001300944,0.009905932,0.002466344,0.009987688,0.002199037,0.005536198,0.009256003,0.006313329,0.007284019,0.007598934,0.008952996,0.004601194,0.003854256,0.004112838,0.007647656,0.004655038,0.0005704546,0.00742173,0.003735156,0.003538173,0.001432754,0.007946433,0.007715844,0.006439599,0.001155066,0.006200412,0.005958416,0.006893421,0.002526022,0.003449088,0.0006527507,0.008881371,0.005843259,0.004116653,0.009521293,0.007903721,0.0002322197
0,0,0,0.004130241,0.00454633,0.001088927,0.006284841,0.009662261,0.006636592,4.481196E-05,0.00112504,0.009886628,0.004530757,0.006386947,0.003540645,0.00182215,0.005265936,0.004226383,0.00180559,0.007952017,0.006369235,0.008240045,0.006833071,0.00654391,0.008875928,0.001916227,0.0001071846,0.004796467,0.0008159148,0.0005096602,0.008001985,0.009812729,0.008658009,0.0004758608,0.005496856,0.009504335,0.002222633,0.003097885,0.00539136,0.003243777,0.004294839,0.008391577,0.003744093,0.008926695,0.003984101,0.0005171847,0.008209794,0.002020014,0.009938086,0.001320226,0.00143587,0.0003195834,0.002390912,0.001345909,0.009197528,0.006541764,0.002159367,0.0006559085,0.002877475,0.004230866,0.006289656,0.007464087,0.00238658,0.007629834,0.00225592,0.008004328,0.003066897,0.004829218,0.006885255,0.00513562,0.0003999841,0.003819949,0.004437274,0.006398055,0.002528521,0.002228868,0.009717104,0.00487116,0.005267698,0.001730622,0.003176759,0.004498244,0.003538662,0.008585271,0.006793612,0.005509863,0.002483787,0.001899108,0.003181801,0.002776886,0.009258715,0.009044044,0.003365925,0.006408238,0.0005358899,0.002216673,0.001163043,0.003911291,0.002319946,0.001700557
0,0,0,0.004130241,0.00454633,0.001088927,0.006284841,0.009662261,0.006636592,4.481196E-05,0.00112504,0.009886628,0.004530757,0.006386947,0.003540645,0.00182215,0.005265936,0.004226383,0.00180559,0.007952017,0.006369235,0.008240045,0.006833071,0.00654391,0.008875928,0.001916227,0.0001071846,0.004796467,0.0008159148,0.0005096602,0.008001985,0.009812729,0.008658009,0.0004758608,0.005496856,0.009504335,0.002222633,0.003097885,0.00539136,0.003243777,0.004294839,0.008391577,0.003744093,0.008926695,0.003984101,0.0005171847,0.008209794,0.002020014,0.009938086,0.001320226,0.00143587,0.0003195834,0.002390912,0.001345909,0.009197528,0.006541764,0.002159367,0.0006559085,0.002877475,0.004230866,0.006289656,0.007464087,0.00238658,0.007629834,0.00225592,0.008004328,0.003066897,0.004829218,0.006885255,0.00513562,0.0003999841,0.003819949,0.004437274,0.006398055,0.002528521,0.002228868,0.009717104,0.00487116,0.005267698,0.001730622,0.003176759,0.004498244,0.003538662,0.008585271,0.006793612,0.005509863,0.002483787,0.001899108,0.003181801,0.002776886,0.009258715,0.009044044,0.003365925,0.006408238,0.0005358899,0.002216673,0.001163043,0.003911291,0.002319946,0.001700557
0,0,0,0.009463317,0.0001635444,0.001209817,0.01462475,0.005322549,0.00915275,0.009414725,0.008618749,0.009487503,0.007650361,0.005959083,0.01615082,0.01833068,0.00827061,0.004510593,0.005241037,0.008200598,0.006574901,0.001963601,0.002538301,0.007923082,0.004906286,0.0001426279,0.00808422,0.0001417005,0.0003275025,0.007990205,0.00398276,0.007634106,0.009204088,0.001614511,0.001413207,0.007736237,0.009449341,0.001282984,0.006189416,0.005325951,0.004252966,0.005379804,0.005285317,0.002121283,0.006650181,0.003729583,0.0009409809,0.005049387,0.0007332456,0.001354762,0.006550007,0.0002020538,0.003275577,0.003384682,0.00812767,0.008051583,0.009098182,0.002926127,0.006846573,0.006392202,0.01275375,0.00753896,0.0168806,0.006638741,0.009698263,0.007892341,0.007270136,0.00382518,0.001176413,0.007201018,0.005484627,0.008558348,0.002154061,0.003227261,0.002674492,0.0007791519,0.003087122,0.005835451,0.01281049,0.003900987,0.001391098,0.01156518,0.004698444,0.003366007,0.0001091731,0.00566181,0.008874149,0.0004496765,0.005147332,0.004133833,0.01458512,0.003290219,0.005745292,0.01242995,0.001254356,0.001511828,0.007632035,0.008330048,0.006745859,0.001012379
0,0,0,0.009463317,0.0001635444,0.001209817,0.01462475,0.005322549,0.00915275,0.009414725,0.008618749,0.009487503,0.007650361,0.005959083,0.01615082,0.01833068,0.00827061,0.004510593,0.005241037,0.008200598,0.006574901,0.001963601,0.002538301,0.007923082,0.004906286,0.0001426279,0.00808422,0.0001417005,0.0003275025,0.007990205,0.00398276,0.007634106,0.009204088,0.001614511,0.001413207,0.007736237,0.009449341,0.001282984,0.006189416,0.005325951,0.004252966,0.005379804,0.005285317,0.002121283,0.006650181,0.003729583,0.0009409809,0.005049387,0.0007332456,0.001354762,0.006550007,0.0002020538,0.003275577,0.003384682,0.00812767,0.008051583,0.009098182,0.002926127,0.006846573,0.006392202,0.01275375,0.00753896,0.0168806,0.006638741,0.009698263,0.007892341,0.007270136,0.00382518,0.001176413,0.007201018,0.005484627,0.008558348,0.002154061,0.003227261,0.002674492,0.0007791519,0.003087122,0.005835451,0.01281049,0.003900987,0.001391098,0.01156518,0.004698444,0.003366007,0.0001091731,0.00566181,0.008874149,0.0004496765,0.005147332,0.004133833,0.01458512,0.003290219,0.005745292,0.01242995,0.001254356,0.001511828,0.007632035,0.008330048,0.006745859,0.001012379
0,0,0,0.01381529,0.001950862,0.0003194904,0.0003194356,0.007923587,0.00867053,0.002386774,0.002924923,0.006329268,0.001984547,0.0008790922,0.001525937,0.004035064,0.005652715,0.008199353,0.008569995,0.006627833,0.009576449,0.001646227,0.00109612,0.009734509,0.008909043,0.00557474,0.00955233,0.01292928,0.006032775,0.003417213,0.007327402,0.004643034,0.007421507,0.008331334,0.01171307,0.002888947,0.00479598,0.001869056,0.00732478,0.01392204,0.009274118,0.006801356,0.009034048,0.008852746,0.009830977,0.006374203,0.008158102,0.008058692,0.007897131,0.002623635,0.002172298,0.009524224,0.006972254,0.004427003,0.006883042,0.006062497,0.002810985,0.008675175,0.009722515,0.007770966,0.0005235183,0.01112609,0.004723118,0.007106848,0.006088304,0.009626384,0.0003447545,0.0009274268,0.008527424,0.003244027,0.009894988,0.0007419932,0.004356246,0.008746,0.005640703,0.00818985,0.0009219027,0.004015985,0.009433025,0.009427565,0.007039754,0.01010627,0.005025046,0.005204753,0.009273893,0.009353148,0.008874149,0.0004496765,0.005147332,0.004133833,0.01458512,0.003290219,0.005745292,0.01242995,0.001254356,0.001511828,0.01745766,0.008330048,0.006745859,0.001012379
0,0,0,0.01381529,0.001950862,0.0003194904,0.0003194356,0.007923587,0.00867053,0.002386774,0.002924923,0.006329268,0.001984547,0.0008790922,0.001525937,0.004035064,0.005652715,0.008199353,0.008569995,0.006627833,0.009576449,0.001646227,0.00109612,0.009734509,0.008909043,0.00557474,0.00955233,0.01292928,0.006032775,0.003417213,0.007327402,0.004643034,0.007421507,0.008331334,0.01171307,0.002888947,0.00479598,0.001869056,0.00732478,0.01392204,0.009274118,0.006801356,0.009034048,0.008852746,0.009830977,0.006374203,0.008158102,0.008058692,0.007897131,0.002623635,0.002172298,0.009524224,0.006972254,0.004427003,0.006883042,0.006062497,0.002810985,0.008675175,0.009722515,0.007770966,0.0005235183,0.01112609,0.004723118,0.007106848,0.006088304,0.009626384,0.0003447545,0.0009274268,0.008527424,0.003244027,0.009894988,0.0007419932,0.004356246,0.008746,0.005640703,0.00818985,0.0009219027,0.004015985,0.009433025,0.009427565,0.007039754,0.01010627,0.005025046,0.005204753,0.009273893,0.009353148,0.008874149,0.0004496765,0.005147332,0.004133833,0.01458512,0.003290219,0.005745292,0.01242995,0.001254356,0.001511828,0.01745766,0.008330048,0.006745859,0.001012379
0,0,0,0.007898389,0.008576143,0.0007585668,0.000759939,0.005371321,0.002405159,0.002355031,0.009533094,0.008664604,0.008291938,0.00274201,0.009618785,0.004120875,0.003498964,0.001570196,0.01351777,0.007915569,0.00436413,0.005846388,0.01414074,0.007364111,0.002972083,0.002811287,0.000676676,0.004026201,0.004327826,0.002655049,0.0222931,0.00388551,0.007735746,0.005268078,0.002955227,0.008818596,0.008696992,0.003201967,0.0008259642,0.005916307,0.00277255,0.01208974,0.009793087,0.009379826,0.009536489,0.00316546,0.003402809,0.003437727,0.0005582702,0.0002348137,0.00967398,0.006094766,0.009861356,0.005208065,0.003674629,0.001612992,0.005006198,0.006057432,0.00564661,0.001709251,0.006718377,0.009030778,0.008537967,0.001300944,0.009905932,0.002466344,0.01314872,0.002199037,0.005536198,0.009256003,0.008468984,0.007284019,0.009041756,0.01780859,0.004601194,0.003854256,0.004246874,0.007647656,0.004655038,0.0005704546,0.00742173,0.003735156,0.003538173,0.001432754,0.007946433,0.007715844,0.006439599,0.001155066,0.006200412,0.005958416,0.006893421,0.002526022,0.01011952,0.009411715,0.008881371,0.005843259,0.004838609,0.0188257,0.007903721,0.003462599
