0,0,0,0,0.001155571,0.006493546,0.008625771,0.003526872,0.006846115,0.002062194,0.002602566,0.008255,0.0002744877,0.0004245055,0.00688975,0.0005392289,7.682681E-05,0.007801546,0.003869921,0.0004932404,0.009023757,0.007423387,0.002255016,0.001684753,0.007908419,0.00729964,0.005248415,0.009920597,0.008368935,0.008550792,0.008081006,0.004746839,0.007130496,0.005787937,0.007480486,0.00704324,0.005678612,0.002659959,0.006287035,0.001946107,0.008872413,0.004133269,0.001744755,0.001441309,0.003202574,0.006029903,0.003898026,0.0001574469,0.00954927,0.00257482,0.009804106,0.001022853,0.002730845,0.001356157,0.00116334,0.005206888,0.006030783,0.003436753,0.005269303,0.009279737,0.002258468,0.008606358,0.0007491147,0.0002498209,0.007732333,0.007263294,0.008776032,0.007540803,0.009431515,0.00470343,0.005723671,0.00332705,0.005343875,0.00944231,0.001116923,0.0001039553,0.006143058,0.003405751,0.001436855,0.004040828,0.00427965,0.004172506,0.004170765,0.009560155,0.003121404,0.001005806,0.0051613,0.00773273,0.008842273,0.001452587,0.007358112,0.005792497,0.00752269,0.008271393,0.0004456341,0.00259265,0.002584744,0.008655672,0.00463585,0.009413213
0.008799329,0.0009986651,0.007048592,0.001250807,0.008039672,0.008168988,0.006026605,0.004923395,0.006403559,0.005120116,0.009856165,0.008550112,0.003950885,0.008929599,0.001576172,0.004817105,0.001956768,0.005063546,0.001561999,0.005830709,0.001008172,0.005956526,0.001589913,0.002243054,0.005958402,0.001644713,0.006419389,0.009255081,0.009229475,0.00581619,0.002986276,0.002851245,0.008326952,0.003932205,0.007107584,0.006439418,0.002128047,0.005862849,0.00581623,0.008186116,0.005697312,0.005150762,0.0005959105,0.004200318,0.006368004,0.009608969,0.00563852,0.007075304,0.005949679,0.006295581,0.006201953,0.0009734857,0.0003117013,0.009050869,0.008133164,0.0006685483,0.002742169,0.006835475,0.004703039,0.006308707,0.003905545,0.008820053,0.00395577,0.009988818,0.004644201,0.001460141,0.004728837,0.007745911,0.001174291,0.007932781,0.007628988,0.003135558,0.004595068,0.0003832316,0.009437482,0.00285612,0.005238614,0.006868417,0.003578102,0.002180808,0.004637719,0.004591235,0.005079959,0.008530033,0.007479005,0.003012844,0.007300696,0.005421607,0.004161942,0.005672406,0.00124362,0.003114918,0.0008086133,0.001945505,0.009498596,0.002471751,0.004136382,0.008552236,0.009357929,0.003794635
0.002909662,0.003574771,0.007303644,0.001086994,0.008047195,8.434414E-05,0.006833056,0.009940815,0.001301053,0.005556052,0.001045557,0.0002123952,0.006593896,0.006825049,0.0003558958,0.0007302391,0.001271716,0.00896106,2.422929E-05,0.001767305,0.006581164,0.001343297,0.006377469,0.008404391,0.009746779,0.005767737,0.0002879798,0.008110631,0.0007125246,0.007482968,0.008017613,0.008889654,0.000998305,0.002819235,0.0093902,0.004041646,0.002043966,0.007668649,0.002737165,0.006253842,0.005798666,0.0009510505,0.004529338,0.006873978,0.001511682,0.008416974,0.009515785,0.0005577659,0.008824269,9.441018E-05,0.00190682,0.004009726,0.009508731,0.0002541697,0.005649604,0.002045937,0.007261143,0.006350907,0.007200046,0.008485604,0.003225303,0.007123645,0.001554388,0.007574677,0.005245243,0.005364455,0.005947559,0.006523504,0.0005951369,0.001199492,0.003520984,0.003864196,0.00271082,0.005025881,0.002813463,0.006006546,0.008392978,0.004346996,0.00681082,0.009610957,0.004812856,0.003308559,0.005651734,0.006404495,0.001926513,0.007844179,0.005429911,0.001722518,0.009032889,0.008269315,0.004012406,0.00147578,0.006619651,0.003305373,0.00700965,0.001520101,0.003394683,0.008143039,0.008192682,0.006486418
0.007509975,0.005386161,0.009636766,0.007145626,0.005494731,0.001412195,0.001754663,0.001265311,0.0004349685,0.006154091,0.002960525,0.003531019,0.009714943,0.007009794,0.002126166,0.002943128,0.005246902,0.00835996,0.003730195,0.009499797,6.554007E-05,0.008433018,0.008850995,0.002506885,0.005149233,0.00262105,0.002421209,0.009226462,0.007182729,0.004486491,0.001052648,0.006129487,0.002788851,0.009234698,0.006524176,0.003778393,0.006942239,0.009466469,0.0002515221,0.009603076,0.009535833,0.002369773,0.009275755,0.001541113,0.008211734,0.005613685,0.001295303,0.006734367,0.008249112,0.002666965,0.0005544662,0.008833857,0.00737092,0.001381783,0.002179748,0.004945058,0.007786886,0.005963461,0.004674521,0.007918907,0.009215874,0.004785203,0.00791982,0.008115466,0.003971117,0.009024011,0.00239038,0.002305242,0.006577034,6.512045E-05,0.00855217,0.003865111,0.005316061,0.004837468,0.007838113,0.004521291,0.009027221,0.007173479,0.003205766,0.003351917,0.009672867,0.009778676,0.005265079,0.006949773,0.007985692,0.008920872,0.0008479595,0.004087811,0.001502415,0.009712647,0.0019169,0.004677918,0.004253126,0.0005461323,0.001864589,0.008775021,0.003846018,0.008917128,0.008251128,0.001395469
0.009227756,0.0009616649,0.008751456,0.004382016,0.002468836,0.0001821303,0.002784435,0.008147518,0.009811088,0.002038853,0.00272571,0.002839242,0.004169616,0.007208801,0.003347283,0.008635108,0.003938435,0.002673338,0.006685626,0.008005565,0.000611198,0.007656623,0.009331891,0.00887842,0.00631804,0.007298307,0.003247371,0.00964934,0.007730381,0.00641673,0.009412851,0.0004060471,0.001635662,0.0002891684,0.002103205,0.008829384,0.0006939268,0.008331573,0.001903472,0.007060752,0.001285717,0.0099022,0.001132659,0.006369375,0.009147273,0.004850035,0.0004989624,0.007251028,0.001080374,0.0009819615,0.0005775308,0.003175003,0.009069592,0.001603333,0.00214448,0.0008000731,0.009184746,0.00194032,0.001947447,0.006395458,0.005135446,0.004147805,0.00192641,0.001700015,0.006387929,0.009608006,0.003799578,0.008948186,0.0003284144,0.00764847,0.005214926,0.003217556,0.006526978,0.004120783,0.007465238,0.00329806,0.0007330858,0.008582715,0.001858669,0.007169746,0.003427135,0.008906945,0.006991464,0.009827113,0.002429976,0.007715355,0.009966596,0.00161931,0.003564352,0.005296503,0.008357186,0.008229175,0.005373761,0.006697213,0.009761109,0.0076354,0.003712687,0.009671771,0.000888375,0.000488261
0.00498257,0.002176605,0.005054438,0.002167913,0.002842657,0.005794367,2.319932E-05,0.007586352,0.002365212,0.00337537,0.003254445,0.008994149,0.000347687,0.006603336,0.001414967,0.009366402,0.002414584,0.005976346,0.0006641102,0.008286656,2.133369E-05,0.004904893,0.003326552,0.006236581,0.0003444719,0.007506773,0.006138587,0.003636562,0.007039328,0.0004930734,0.0001121294,0.002219228,0.006740121,0.0001367378,0.003767907,0.007644106,0.008113022,0.001725163,0.005561559,0.003626763,0.001710167,0.005973706,0.006402555,0.005556946,0.00635099,0.002457412,0.006283818,0.008835236,0.004233974,0.001089836,0.006692397,0.0003982198,0.007423762,0.0088757,0.008718254,0.004160443,0.008817837,0.00463642,0.00944093,0.001808912,0.006188139,0.006560015,0.0006099105,0.007915353,0.006624979,0.008132719,0.0005716896,0.003462994,0.0002686655,0.0006661903,0.005806578,0.003391135,0.002224909,0.007736424,0.003119013,0.001047716,0.0008587563,0.003133106,0.003023673,0.0047944,0.009069165,0.00554869,0.001120689,0.003833051,0.009802368,0.006567662,0.007785982,0.002708651,0.001894865,0.005412194,0.00301058,0.008198687,0.002061184,0.008648111,0.006431612,0.002613929,0.006026588,0.009249517,0.006034966,0.004911453
0,0,0,0.005003697,0.006393287,0.0002619183,0.008694415,0.007073032,0.001723628,0.003558858,0.00188534,0.003357647,0.004489507,0.004213391,0.006817955,0.00776978,0.005752373,0.00102253,0.001300012,0.007236113,0.008588456,0.0001062894,0.006713495,0.005508717,0.001552602,0.0009480119,0.00353831,0.006305222,0.009068843,0.002751638,0.002318617,0.008200339,0.00678733,0.003489652,0.009087247,0.003281888,0.007967031,0.00606061,0.001019479,0.009456094,0.007749192,0.0006777727,0.007914484,0.004550026,0.005781845,0.006536738,0.007157624,0.0001054549,0.007390256,0.008755532,0.00308276,0.005982764,0.001486834,0.007925655,0.004855824,0.009476556,0.004842378,0.009779276,0.005515504,0.008939535,0.0008195805,0.004843754,0.009468497,0.003066695,0.007230843,0.008764174,0.009415232,0.000975244,0.004373723,0.006625412,0.009069801,0.001316414,0.0005741477,0.002895223,0.003256523,0.002514365,0.009674347,0.002930804,0.007047907,0.004670626,0.001830472,0.003634598,0.002342921,0.0007008839,0.00135229,0.002625483,0.002526323,0.006890281,0.004290436,0.009877322,0.002862288,0.006465367,0.009801473,0.005748028,0.00626616,0.003017532,0.008321744,0.004788974,0.002813927,0.001100311
0,0,0,0.005003697,0.006393287,0.0002619183,0.008694415,0.007073032,0.001723628,0.003558858,0.00188534,0.003357647,0.004489507,0.004213391,0.006817955,0.00776978,0.005752373,0.00102253,0.001300012,0.007236113,0.008588456,0.0001062894,0.006713495,0.005508717,0.001552602,0.0009480119,0.00353831,0.006305222,0.009068843,0.002751638,0.002318617,0.008200339,0.00678733,0.003489652,0.009087247,0.003281888,0.007967031,0.00606061,0.001019479,0.009456094,0.007749192,0.0006777727,0.007914484,0.004550026,0.005781845,0.006536738,0.007157624,0.0001054549,0.007390256,0.008755532,0.00308276,0.005982764,0.001486834,0.007925655,0.004855824,0.009476556,0.004842378,0.009779276,0.005515504,0.008939535,0.0008195805,0.004843754,0.009468497,0.003066695,0.007230843,0.008764174,0.009415232,0.000975244,0.004373723,0.006625412,0.009069801,0.001316414,0.0005741477,0.002895223,0.003256523,0.002514365,0.009674347,0.002930804,0.007047907,0.004670626,0.001830472,0.003634598,0.002342921,0.0007008839,0.00135229,0.002625483,0.002526323,0.006890281,0.004290436,0.009877322,0.002862288,0.006465367,0.009801473,0.005748028,0.00626616,0.003017532,0.008321744,0.004788974,0.002813927,0.001100311
0,0,0,0.005003697,0.006393287,0.0002619183,0.008694415,0.007073032,0.001723628,0.003558858,0.00188534,0.003357647,0.004489507,0.004213391,0.006817955,0.00776978,0.005752373,0.00102253,0.001300012,0.007236113,0.008588456,0.0001062894,0.006713495,0.01093326,0.001552602,0.005195525,0.00353831,0.006305222,0.009068843,0.002751638,0.002318617,0.008200339,0.00678733,0.003489652,0.009087247,0.003281888,0.007967031,0.00606061,0.001019479,0.009456094,0.007749192,0.0006777727,0.007914484,0.004550026,0.005781845,0.008404193,0.01200522,0.0001054549,0.007390256,0.008755532,0.00308276,0.005982764,0.001486834,0.007925655,0.004855824,0.009476556,0.004842378,0.009779276,0.005515504,0.008939535,0.0008195805,0.004843754,0.009468497,0.003066695,0.007230843,0.008764174,0.009415232,0.000975244,0.004373723,0.006625412,0.009069801,0.001316414,0.0005741477,0.002895223,0.003256523,0.002514365,0.009674347,0.002930804,0.007047907,0.004670626,0.001830472,0.003634598,0.002342921,0.0007008839,0.00135229,0.002625483,0.002526323,0.006890281,0.004290436,0.009877322,0.0008836985,0.001964968,0.002949045,0.005361306,0.007540009,0.002030472,0.007649506,0.001539315,0.006254731,0.0003146875
0,0,0,0.008618153,0.009247652,0.000957166,0.006322533,0.003209887,0.007847863,0.0003237939,0.006448218,0.0004901588,0.001584152,0.004715158,0.009406868,0.009150752,0.007725792,0.001286109,0.004449995,0.00787575,0.002591284,0.004720165,0.001477339,0.009274084,0.00773834,0.004867301,0.002300231,0.008715533,0.0003826487,0.008713679,0.003310364,0.006849754,0.002777434,0.003943463,0.003075133,0.007184977,0.003665202,0.007178414,0.009814493,0.007067907,0.008941739,0.006213135,0.001513124,0.01665645,0.006148439,0.008188924,0.002215812,0.01369919,0.009655413,0.001686578,0.006251159,0.006873761,0.001638708,0.0055414,0.008200036,0.001368428,0.003742911,0.002326944,0.006126346,0.006393276,0.0002328539,0.01788561,0.005744135,0.005534714,0.005802715,0.002836605,0.007081643,0.006783851,0.001818007,0.007432109,0.005345937,0.004439422,0.004006056,0.00109032,0.009581664,0.0112622,0.004423052,0.009611239,0.002943491,0.005844958,0.006220939,0.000655756,0.0023666,0.004246452,0.007972177,0.008750703,0.008282927,0.002260022,0.003502682,0.01653437,0.006440222,0.004124762,0.002984666,0.01053725,0.001882627,0.005329642,0.006148147,0.009690933,0.002713472,0.006233322
